Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-03,176.25,143.47999572753906,27.989999771118164,292.0491027832031,409.44000244140625,675.3200073242188,107.99076080322266,139.5,0.29600000381469727,176.25,143.47999572753906,27.989999771118164,293.4800109863281,409.44000244140625,675.3200073242188,108.0,139.5,0.29600000381469727,178.25999450683594,145.24000549316406,28.540000915527344,297.1600036621094,419.8800048828125,703.8599853515625,116.20999908447266,142.1999969482422,0.32600000500679016,175.25999450683594,142.52000427246094,27.530000686645508,291.55999755859375,407.0299987792969,671.010009765625,107.29000091552734,138.8300018310547,0.2809999883174896,177.5500030517578,142.85000610351562,28.440000534057617,296.05999755859375,417.9100036621094,700.0999755859375,116.01000213623047,140.4499969482422,0.32600000500679016,37817500,914400,5400000,1138800,20313600,3161000,477155100,6831200,492600
2024-09-04,173.3300018310547,144.14999389648438,27.149999618530273,291.4122009277344,408.8999938964844,679.6799926757812,106.20091247558594,140.75,0.2849999964237213,173.3300018310547,144.14999389648438,27.149999618530273,292.8399963378906,408.8999938964844,679.6799926757812,106.20999908447266,140.75,0.2849999964237213,175.97999572753906,145.7100067138672,29.459999084472656,295.3599853515625,411.239990234375,684.6500244140625,113.2699966430664,141.10000610351562,0.30000001192092896,172.5399932861328,142.99000549316406,26.6200008392334,292.0,404.3699951171875,673.0599975585938,104.12000274658203,137.9499969482422,0.28299999237060547,174.47999572753906,143.82000732421875,27.940000534057617,293.9100036621094,405.9100036621094,673.3099975585938,105.41000366210938,138.44000244140625,0.30000001192092896,30309200,832600,10902300,719000,15135800,1785300,372470300,6243300,338500
2024-09-05,177.88999938964844,144.50999450683594,26.15999984741211,283.9189147949219,408.3900146484375,683.6199951171875,107.2008285522461,142.61000061035156,0.2639999985694885,177.88999938964844,144.50999450683594,26.15999984741211,285.30999755859375,408.3900146484375,683.6199951171875,107.20999908447266,142.61000061035156,0.2639999985694885,179.8800048828125,145.38999938964844,27.5,293.95001220703125,413.1000061035156,687.3099975585938,109.6500015258789,143.27999877929688,0.29600000381469727,175.0,143.9600067138672,25.191999435424805,283.75,406.1300048828125,671.8599853515625,104.76000213623047,140.30999755859375,0.25999999046325684,175.0,145.0800018310547,27.25,293.4599914550781,407.6199951171875,673.1400146484375,104.98999786376953,141.39999389648438,0.2939999997615814,40170500,702500,17353300,1318000,14195500,1810100,306850700,8733200,485300
2024-09-06,171.38999938964844,143.94000244140625,26.190000534057617,281.6600036621094,401.70001220703125,665.77001953125,102.82120513916016,141.80999755859375,0.26600000262260437,171.38999938964844,143.94000244140625,26.190000534057617,283.0400085449219,401.70001220703125,665.77001953125,102.83000183105469,141.80999755859375,0.26600000262260437,178.3800048828125,145.55999755859375,27.635000228881836,288.010009765625,410.6499938964844,683.1500244140625,108.1500015258789,143.94000244140625,0.27399998903274536,171.16000366210938,143.55999755859375,25.209999084472656,282.6499938964844,400.79998779296875,662.3400268554688,100.94999694824219,139.39999389648438,0.25600001215934753,177.24000549316406,144.91000366210938,27.049999237060547,285.3800048828125,409.05999755859375,681.8599853515625,108.04000091552734,143.7899932861328,0.27399998903274536,41466500,871900,11597500,1117400,19609500,2991300,413638100,11154800,449200
2024-09-09,175.39999389648438,146.00999450683594,26.3799991607666,283.29998779296875,405.7200012207031,675.4199829101562,106.46089172363281,139.88999938964844,0.32899999618530273,175.39999389648438,146.00999450683594,26.3799991607666,283.29998779296875,405.7200012207031,675.4199829101562,106.47000122070312,139.88999938964844,0.32899999618530273,175.85000610351562,146.05999755859375,26.850000381469727,286.17999267578125,408.6499938964844,683.5,106.55000305175781,143.3000030517578,0.3370000123977661,173.50999450683594,143.6199951171875,25.81999969482422,282.92999267578125,402.1499938964844,672.1400146484375,103.69000244140625,139.50999450683594,0.2800000011920929,174.52999877929688,144.0500030517578,26.450000762939453,283.5,407.239990234375,674.0,104.87999725341797,142.49000549316406,0.30300000309944153,29037400,837700,6092900,880000,15295100,2683100,273912000,20233400,1146800
2024-09-10,179.5500030517578,148.1999969482422,27.969999313354492,283.8500061035156,414.20001220703125,673.6199951171875,108.09075164794922,155.88999938964844,0.32899999618530273,179.5500030517578,148.1999969482422,27.969999313354492,283.8500061035156,414.20001220703125,673.6199951171875,108.0999984741211,155.88999938964844,0.32899999618530273,180.5,148.5500030517578,28.010000228881836,284.82000732421875,416.3299865722656,680.5900268554688,109.4000015258789,160.52000427246094,0.33500000834465027,176.7899932861328,145.85000610351562,26.510000228881836,280.0799865722656,407.70001220703125,665.8099975585938,104.94999694824219,153.1199951171875,0.28600001335144043,177.49000549316406,146.42999267578125,26.969999313354492,283.9200134277344,408.20001220703125,676.8699951171875,107.80999755859375,154.22999572753906,0.33000001311302185,36233800,958100,5722200,940100,19594300,2079200,268283700,37374200,1136300
2024-09-11,184.52000427246094,147.0399932861328,30.239999771118164,284.8599853515625,423.0400085449219,681.469970703125,116.9000015258789,157.17999267578125,0.2840000092983246,184.52000427246094,147.0399932861328,30.239999771118164,284.8599853515625,423.0400085449219,681.469970703125,116.91000366210938,157.17999267578125,0.2840000092983246,184.99000549316406,147.97999572753906,30.239999771118164,285.3699951171875,423.989990234375,682.969970703125,117.19000244140625,159.44000244140625,0.3160000145435333,175.72999572753906,144.75,27.549999237060547,277.8900146484375,409.5799865722656,660.7999877929688,107.41999816894531,154.83999633789062,0.2800000011920929,180.10000610351562,147.75,27.6299991607666,282.6600036621094,415.5,677.4600219726562,109.38999938964844,156.77999877929688,0.3100000023841858,42564700,1052700,8818200,937700,19266900,2391900,441422400,12630100,1976000
2024-09-12,187.0,147.1300048828125,30.940000534057617,286.0,427.0,686.7999877929688,119.13999938964844,161.3800048828125,0.26899999380111694,187.0,147.1300048828125,30.940000534057617,286.0,427.0,686.7999877929688,119.13999938964844,161.3800048828125,0.26899999380111694,187.41000366210938,147.72999572753906,30.950000762939453,288.30999755859375,427.3699951171875,694.8800048828125,120.79000091552734,162.33999633789062,0.28299999237060547,183.5399932861328,145.47000122070312,29.700000762939453,284.3299865722656,419.75,682.2000122070312,115.37999725341797,157.89999389648438,0.2590000033378601,184.8000030517578,146.88999938964844,30.200000762939453,285.6700134277344,423.30999755859375,684.9199829101562,116.83999633789062,159.0399932861328,0.2800000011920929,33622500,706800,6099500,862200,17418800,2588400,367100500,16352000,11009600
2024-09-13,186.49000549316406,148.1300048828125,31.979999542236328,286.3800048828125,430.5899963378906,697.0599975585938,119.0999984741211,162.02999877929688,0.34200000762939453,186.49000549316406,148.1300048828125,31.979999542236328,286.3800048828125,430.5899963378906,697.0599975585938,119.0999984741211,162.02999877929688,0.34200000762939453,188.5,148.19000244140625,32.56999969482422,287.57000732421875,431.8299865722656,699.6400146484375,119.95999908447266,173.94000244140625,0.5059999823570251,185.91000366210938,146.60000610351562,31.0,280.8699951171875,425.4599914550781,680.0,117.5999984741211,161.0,0.2879999876022339,187.0,147.52999877929688,31.010000228881836,287.57000732421875,425.8299865722656,680.010009765625,119.08000183105469,173.6999969482422,0.503000020980835,26495400,738100,6399000,1142600,15874600,2276500,238358300,25727800,184775200
2024-09-16,184.88999938964844,149.08999633789062,32.66999816894531,292.6300048828125,431.3399963378906,696.5,116.77999877929688,170.3300018310547,0.3199999928474426,184.88999938964844,149.08999633789062,32.66999816894531,292.6300048828125,431.3399963378906,696.5,116.77999877929688,170.3300018310547,0.3199999928474426,185.80999755859375,149.77999877929688,32.880001068115234,293.80999755859375,433.5299987792969,703.02001953125,118.18000030517578,173.99000549316406,0.3499999940395355,183.36000061035156,148.52000427246094,31.979999542236328,288.3500061035156,428.2200012207031,688.6300048828125,114.36000061035156,164.50999450683594,0.29499998688697815,185.2899932861328,148.94000244140625,32.0,289.739990234375,430.6000061035156,700.0,116.79000091552734,164.99000549316406,0.32899999618530273,26065500,714200,4884300,1141500,13834700,1843700,248772300,27384400,6910700
2024-09-17,186.8800048828125,149.89999389648438,32.06999969482422,297.3399963378906,435.1499938964844,706.9099731445312,115.58999633789062,167.47000122070312,0.2750000059604645,186.8800048828125,149.89999389648438,32.06999969482422,297.3399963378906,435.1499938964844,706.9099731445312,115.58999633789062,167.47000122070312,0.2750000059604645,189.4499969482422,150.67999267578125,33.18000030517578,300.45001220703125,441.8500061035156,707.6300048828125,118.80000305175781,170.63999938964844,0.3059999942779541,186.13999938964844,148.8300018310547,31.649999618530273,294.70001220703125,432.2699890136719,698.3699951171875,114.83000183105469,166.77000427246094,0.26499998569488525,186.85000610351562,149.08999633789062,32.95000076293945,296.0,440.2300109863281,700.8200073242188,118.16999816894531,170.27999877929688,0.30000001192092896,26091700,1028000,5112500,1331300,18874200,2298600,231925900,12580100,3907000
2024-09-18,186.42999267578125,148.94000244140625,30.899999618530273,298.1700134277344,430.80999755859375,690.469970703125,113.37000274658203,164.52999877929688,0.24300000071525574,186.42999267578125,148.94000244140625,30.899999618530273,298.1700134277344,430.80999755859375,690.469970703125,113.37000274658203,164.52999877929688,0.24300000071525574,188.8000030517578,150.16000366210938,32.45000076293945,301.010009765625,436.0299987792969,707.5499877929688,117.69999694824219,167.6199951171875,0.2669999897480011,185.05999755859375,148.11000061035156,30.860000610351562,295.5199890136719,430.4100036621094,688.0,113.22000122070312,163.72999572753906,0.23499999940395355,186.4499969482422,149.47999572753906,32.25,295.5199890136719,435.0,707.5499877929688,115.88999938964844,167.6199951171875,0.2619999945163727,34448100,1183200,4623500,1373500,18898000,2984400,310318900,12274400,2700300
2024-09-19,189.8699951171875,149.0800018310547,31.100000381469727,300.3900146484375,438.69000244140625,704.3200073242188,117.87000274658203,167.58999633789062,0.25999999046325684,189.8699951171875,149.0800018310547,31.100000381469727,300.3900146484375,438.69000244140625,704.3200073242188,117.87000274658203,167.58999633789062,0.25999999046325684,190.99000549316406,149.27999877929688,32.0,308.0,441.5,715.6599731445312,119.66000366210938,168.16000366210938,0.27000001072883606,188.47000122070312,147.14999389648438,30.809999465942383,297.8699951171875,436.8999938964844,695.3699951171875,117.25,164.50999450683594,0.23999999463558197,190.0399932861328,148.22000122070312,31.829999923706055,304.1300048828125,441.2300109863281,705.0,117.3499984741211,167.25,0.2540000081062317,39543200,1190600,3102700,4220500,21706600,4228500,293506400,10075900,1474700
2024-09-20,191.60000610351562,147.22999572753906,29.75,254.63999938964844,435.2699890136719,701.030029296875,116.0,168.0,0.25999999046325684,191.60000610351562,147.22999572753906,29.75,254.63999938964844,435.2699890136719,701.030029296875,116.0,168.0,0.25999999046325684,191.83999633789062,149.1300048828125,30.649999618530273,262.55999755859375,439.239990234375,706.6699829101562,118.62000274658203,168.8300018310547,0.2849999964237213,187.41000366210938,145.74000549316406,29.18000030517578,253.5,434.2200012207031,696.3099975585938,115.38999938964844,166.60000610351562,0.24300000071525574,190.22999572753906,149.0800018310547,29.989999771118164,260.7699890136719,437.2200012207031,705.5499877929688,117.05999755859375,167.1300048828125,0.25200000405311584,100378600,3350400,18128800,17455500,55167100,3998100,382462400,12187700,2376200
2024-09-23,193.8800048828125,147.5399932861328,29.8700008392334,258.7900085449219,433.510009765625,705.3699951171875,116.26000213623047,165.9499969482422,0.2879999876022339,193.8800048828125,147.5399932861328,29.8700008392334,258.7900085449219,433.510009765625,705.3699951171875,116.26000213623047,165.9499969482422,0.2879999876022339,194.4499969482422,149.10000610351562,30.209999084472656,260.7300109863281,436.4599914550781,712.25,116.98999786376953,167.3300018310547,0.30799999833106995,190.57000732421875,147.14999389648438,29.299999237060547,255.5,430.3900146484375,699.1599731445312,114.86000061035156,164.25999450683594,0.24799999594688416,191.63999938964844,147.88999938964844,29.729999542236328,255.50999450683594,434.2799987792969,702.3900146484375,116.55000305175781,167.22999572753906,0.2630000114440918,36993100,814900,4649700,3730600,15128900,3224300,206228500,7916100,2536900
2024-09-24,193.9600067138672,145.0399932861328,29.520000457763672,267.1300048828125,429.1700134277344,722.260009765625,120.87000274658203,165.8000030517578,0.28299999237060547,193.9600067138672,145.0399932861328,29.520000457763672,267.1300048828125,429.1700134277344,722.260009765625,120.87000274658203,165.8000030517578,0.28299999237060547,195.3699951171875,147.99000549316406,30.31999969482422,268.3299865722656,433.3500061035156,722.4400024414062,121.80000305175781,166.10000610351562,0.3149999976158142,190.1300048828125,144.86000061035156,29.3700008392334,259.1199951171875,426.1000061035156,704.4500122070312,115.37999725341797,163.9199981689453,0.2800000011920929,194.27000427246094,146.47999572753906,30.149999618530273,259.1199951171875,433.0,706.6300048828125,116.5199966430664,165.74000549316406,0.30399999022483826,43478900,1838800,4224900,4109000,17015800,3565700,354966800,6155100,2025000
2024-09-25,192.52999877929688,144.1199951171875,29.350000381469727,263.7699890136719,432.1099853515625,721.5599975585938,123.51000213623047,166.27999877929688,0.2750000059604645,192.52999877929688,144.1199951171875,29.350000381469727,263.7699890136719,432.1099853515625,721.5599975585938,123.51000213623047,166.27999877929688,0.2750000059604645,193.9499969482422,146.00999450683594,29.709999084472656,267.7699890136719,433.1199951171875,725.1199951171875,124.94000244140625,168.75,0.29600000381469727,192.16000366210938,143.38999938964844,29.200000762939453,262.8500061035156,428.57000732421875,716.2100219726562,121.61000061035156,165.66000366210938,0.2669999897480011,193.75,145.6999969482422,29.600000381469727,266.010009765625,429.8299865722656,721.0,122.0199966430664,167.69000244140625,0.29600000381469727,26391100,1082300,4415100,2593700,13396400,2259800,284692900,7142400,1514800
2024-09-26,191.16000366210938,143.17999267578125,29.6299991607666,266.3299865722656,431.30999755859375,711.4299926757812,124.04000091552734,168.10000610351562,0.2529999911785126,191.16000366210938,143.17999267578125,29.6299991607666,266.3299865722656,431.30999755859375,711.4299926757812,124.04000091552734,168.10000610351562,0.2529999911785126,194.52999877929688,144.1699981689453,29.84000015258789,270.989990234375,435.29998779296875,725.260009765625,127.66999816894531,168.36000061035156,0.2800000011920929,189.5399932861328,142.57000732421875,29.280000686645508,265.2099914550781,429.1300048828125,701.719970703125,121.80000305175781,166.47999572753906,0.25099998712539673,194.30999755859375,143.25999450683594,29.59000015258789,267.0899963378906,435.0899963378906,724.72998046875,126.80000305175781,167.64999389648438,0.2770000100135803,36334900,938600,4157200,1862400,14492000,2833000,302582900,7096800,1668700
2024-09-27,187.97000122070312,144.92999267578125,29.959999084472656,267.54998779296875,428.0199890136719,707.3499755859375,121.4000015258789,168.74000549316406,0.2280000001192093,187.97000122070312,144.92999267578125,29.959999084472656,267.54998779296875,428.0199890136719,707.3499755859375,121.4000015258789,168.74000549316406,0.2280000001192093,190.89999389648438,145.64999389648438,30.417299270629883,270.4800109863281,431.8500061035156,710.7100219726562,124.02999877929688,169.11000061035156,0.25999999046325684,187.33999633789062,144.13999938964844,29.770000457763672,266.5,427.4700012207031,701.25,119.26000213623047,166.50999450683594,0.2199999988079071,190.67999267578125,144.35000610351562,30.09000015258789,267.1000061035156,431.5199890136719,708.3599853515625,123.97000122070312,168.08999633789062,0.25999999046325684,35964900,796600,4021791,1818200,14888600,2395100,270161000,8971900,3129100
